building_number,total_area,work_time,hour_cos,hour_sin,cooling_area,date_sin,solar_power_capacity,weekday_cos,temperature,ess_capacity,discomfort_mean,weekday_sin,discomfort,ma_dis_3,CDH_mean,temperature_mean,CDH,ma_dis_5,particular,answer
91,-0.16668063331550076,1,-1.3307080461258018,0.5754677811079117,0.5061595674972796,-0.24048913328851404,-0.649488870003544,-0.8816336286152363,0.5853274721585177,-0.3074919163852741,0.7364391453862931,1.1055336026331568,1.2038808771618856,0.921754123321725,0.9854195608312296,0.6591275322552965,0.06672211336209027,0.7154847594295759,0,1987.5097582895544
91,-0.16668063331550076,1,-1.4326744108863296,0.1966850026604068,0.5061595674972796,-0.24048913328851404,-0.649488870003544,-0.8816336286152363,1.0103735033402357,-0.3074919163852741,0.7364391453862931,1.1055336026331568,1.4657329995691357,1.2409646129270762,0.9854195608312296,0.6591275322552965,0.13303141433458085,0.9904452080377354,0,2551.1096977079883
91,-0.16668063331550076,1,-1.4326744108863296,-0.19668500266040573,0.5061595674972796,-0.24048913328851404,-0.649488870003544,-0.8816336286152363,1.293737524128048,-0.3074919163852741,0.7364391453862931,1.1055336026331568,1.430212663797015,1.3910790051682864,0.9854195608312296,0.6591275322552965,0.24723076600942595,1.1759790067172233,0,2526.375459409658
91,-0.16668063331550076,1,-1.3307080461258016,-0.5754677811079119,0.5061595674972796,-0.24048913328851404,-0.649488870003544,-0.8816336286152363,1.4708400371204304,-0.3074919163852741,0.7364391453862931,1.1055336026331568,1.0061539144708902,1.3238743615311275,0.9854195608312296,0.6591275322552965,0.3872170680624617,1.276718776909648,0,2497.5592498234687
91,-0.16668063331550076,1,-1.1343376954139543,-0.9115707468205689,0.5061595674972796,-0.24048913328851404,-0.649488870003544,-0.8816336286152363,1.3645785293250008,-0.3074919163852741,0.7364391453862931,1.1055336026331568,1.0220067307889504,1.1730579712676272,0.9854195608312296,0.6591275322552965,0.5161518199534157,1.2837461213697514,0,2488.2697913485426
91,-0.16668063331550076,1,-0.8581272493285061,-1.180066680400228,0.5061595674972796,-0.24048913328851404,-0.649488870003544,-0.8816336286152363,1.1874760163326181,-0.3074919163852741,0.7364391453862931,1.1055336026331568,0.5167029790297669,0.8625687305470656,0.9854195608312296,0.6591275322552965,0.6450865718443699,1.1394016730788652,0,2411.9434430036476
91,-0.16668063331550076,1,-0.522561973076903,-1.3610424667404508,0.5061595674972796,-0.24048913328851404,-0.649488870003544,-0.8816336286152363,1.3645785293250008,-0.3074919163852741,0.7364391453862931,1.1055336026331568,0.7769502013319419,0.7846655761486976,0.9854195608312296,0.6591275322552965,0.803492124167542,0.9947201091431684,0,2458.8934181270397
91,-0.16668063331550076,1,-0.15252920808973236,-1.4410759596775167,0.5061595674972796,-0.24048913328851404,-0.649488870003544,-0.8816336286152363,1.3645785293250008,-0.3074919163852741,0.7364391453862931,1.1055336026331568,0.8075822675140679,0.7117856805150446,0.9854195608312296,0.6591275322552965,0.9618976764907142,0.8639341201221425,0,2422.300661082103
91,-0.16668063331550076,1,0.2245274082411649,-1.4142314411691512,0.5061595674972796,-0.24048913328851404,-0.649488870003544,-0.8816336286152363,1.0103735033402357,-0.3074919163852741,0.7364391453862931,1.1055336026331568,0.5159591119182458,0.7115328504263159,0.9854195608312296,0.6591275322552965,1.0945162784356957,0.760966753852285,0,2307.4620450432258
91,-0.16668063331550076,1,0.580643311601773,-1.2824998463476192,0.5061595674972796,-0.24048913328851404,-0.649488870003544,-0.8816336286152363,0.3728044565676581,-0.3074919163852741,0.7364391453862931,1.1055336026331568,0.06539362537279453,0.4696846644275534,0.9854195608312296,0.6591275322552965,1.1313547789759681,0.5600263695581165,0,2123.544668282772
91,-0.16668063331550076,1,0.8894070145616907,-1.0556511049688857,0.5061595674972796,-0.24048913328851404,-0.649488870003544,-0.8816336286152363,-0.05224157461405979,-0.3074919163852741,0.7364391453862931,1.1055336026331568,-0.22523225783175846,0.11864536716876418,0.9854195608312296,0.6591275322552965,1.1239870788679136,0.40417992466597347,0,1738.9657157809509
91,-0.16668063331550076,1,1.1279189257723323,-0.7505095504170741,0.5061595674972796,-0.24048913328851404,-0.649488870003544,-0.8816336286152363,-0.4064466005988249,-0.3074919163852741,0.7364391453862931,1.1055336026331568,-0.5355583579458224,-0.23875080089231815,0.9854195608312296,0.6591275322552965,1.0429423776793139,0.128482285989026,0,1128.315942218822
91,-0.16668063331550076,0,1.2784897078985953,-0.38970613586356645,0.5061595674972796,-0.24048913328851404,-0.649488870003544,-0.8816336286152363,-0.796072129182067,-0.3074919163852741,0.7364391453862931,1.1055336026331568,-0.8868080483453675,-0.562390909770756,0.9854195608312296,0.6591275322552965,0.8992722255722508,-0.2274311332244801,0,811.2558692131178
91,-0.16668063331550076,0,1.3299522148456704,-3.0030212444962534e-16,0.5061595674972796,-0.24048913328851404,-0.649488870003544,-0.8816336286152363,-0.9377541395759726,-0.3074919163852741,0.7364391453862931,1.1055336026331568,-1.0057831895814808,-0.8276893198806224,0.9854195608312296,0.6591275322552965,0.6966604726007516,-0.5470791509327706,0,448.5712272499114
91,-0.16668063331550076,0,1.3299522148456704,5.348444597277101e-17,0.5061595674972796,0.3200124874277278,-0.649488870003544,-1.414030551882213,-0.8669131343790198,-0.3074919163852741,0.027850528106495,3.4670325529193755e-16,-0.9588541666447438,-0.9715616789685219,0.0023071178490554137,0.43735751555945557,0.4719456193050888,-0.7622264699222161,0,489.5210002312322
91,-0.16668063331550076,0,1.2784897078985957,0.38970613586356523,0.5061595674972796,0.3200124874277278,-0.649488870003544,-1.414030551882213,-1.1502771551668323,-0.3074919163852741,0.027850528106495,3.4670325529193755e-16,-1.2578288001412383,-1.0976664758082608,0.0023071178490554137,0.43735751555945557,0.1993407153070714,-0.9791274770877341,0,505.92821739662537
91,-0.16668063331550076,0,1.1279189257723323,0.7505095504170741,0.5061595674972796,0.3200124874277278,-0.649488870003544,-1.414030551882213,-1.3273796681592147,-0.3074919163852741,0.027850528106495,3.4670325529193755e-16,-1.458520332126501,-1.2515455358541494,0.0023071178490554137,0.43735751555945557,-0.0806318887990001,-1.17299930753907,0,500.07467283319215
91,-0.16668063331550076,0,0.8894070145616907,1.0556511049688857,0.5061595674972796,0.3200124874277278,-0.649488870003544,-1.414030551882213,-1.2919591655607376,-0.3074919163852741,0.027850528106495,3.4670325529193755e-16,-1.4137902130688809,-1.4061719727557274,0.0023071178490554137,0.43735751555945557,-0.3385013925809083,-1.2836940054228612,0,499.4169888351674
91,-0.16668063331550076,0,0.5806433116017737,1.2824998463476187,0.5061595674972796,0.3200124874277278,-0.649488870003544,-1.414030551882213,-1.3982206733561675,-0.3074919163852741,0.027850528106495,3.4670325529193755e-16,-1.5192068094444444,-1.495010723079719,0.0023071178490554137,0.43735751555945557,-0.6258416967950344,-1.391540677078153,0,502.10067134105697
91,-0.16668063331550076,0,0.22452740824116552,1.414231441169151,0.5061595674972796,0.3200124874277278,-0.649488870003544,-1.414030551882213,-1.5044821811515974,-0.3074919163852741,0.027850528106495,3.4670325529193755e-16,-1.6733889358379324,-1.5680415749464576,0.0023071178490554137,0.43735751555945557,-0.9242335511712427,-1.541631544849366,0,502.8286219115861
91,-0.16668063331550076,0,-0.15252920808973294,1.4410759596775167,0.5061595674972796,0.3200124874277278,-0.649488870003544,-1.414030551882213,-1.2919591655607376,-0.3074919163852741,0.027850528106495,3.4670325529193755e-16,-1.4241907286904034,-1.5715765646748203,0.0023071178490554137,0.43735751555945557,-1.1636838046830147,-1.5765765290496851,0,484.0561943608011
91,-0.16668063331550076,0,-0.5225619730769027,1.3610424667404508,0.5061595674972796,0.3200124874277278,-0.649488870003544,-1.414030551882213,-1.1148566525683552,-0.3074919163852741,0.027850528106495,3.4670325529193755e-16,-1.2136381890985684,-1.4677180400688359,0.0023071178490554137,0.43735751555945557,-1.3184055069521596,-1.5251380617652488,0,511.59528844247586
91,-0.16668063331550076,0,-0.858127249328506,1.180066680400228,0.5061595674972796,0.3200124874277278,-0.649488870003544,-1.414030551882213,-0.8314926317805428,-0.3074919163852741,0.027850528106495,3.4670325529193755e-16,-0.9435572070693611,-1.2196583827956176,0.0023071178490554137,0.43735751555945557,-1.399450208140759,-1.4263637501879065,0,561.0535955883644
91,-0.16668063331550076,1,-1.1343376954139543,0.9115707468205693,0.5061595674972796,0.3200124874277278,-0.649488870003544,-1.414030551882213,-0.4064466005988249,-0.3074919163852741,0.027850528106495,3.4670325529193755e-16,-0.5355583579458224,-0.9176245942994267,0.0023071178490554137,0.43735751555945557,-1.399450208140759,-1.2197444840128855,0,931.3987545104018
91,-0.16668063331550076,1,-1.3307080461258018,0.5754677811079117,0.5061595674972796,0.3200124874277278,-0.649488870003544,-1.414030551882213,0.19570194357527554,-0.3074919163852741,0.027850528106495,3.4670325529193755e-16,0.07373147651291934,-0.48006554318739214,0.0023071178490554137,0.43735751555945557,-1.2963024066279958,-0.8527548984863085,0,1132.1608958399283
91,-0.16668063331550076,1,-1.4326744108863296,0.1966850026604068,0.5061595674972796,0.3200124874277278,-0.649488870003544,-1.414030551882213,0.9395324981432828,-0.3074919163852741,0.027850528106495,3.4670325529193755e-16,0.6097517628808116,0.0478825790124823,0.0023071178490554137,0.43735751555945557,-1.101058353764551,-0.42551719541223226,0,1588.4552506416226
91,-0.16668063331550076,1,-1.4326744108863296,-0.19668500266040573,0.5061595674972796,0.3200124874277278,-0.649488870003544,-1.414030551882213,1.612522047514336,-0.3074919163852741,0.027850528106495,3.4670325529193755e-16,1.1809081899192677,0.6312856916052403,0.0023071178490554137,0.43735751555945557,-0.8431888499826429,0.07746678723008114,0,1738.2813678860223
91,-0.16668063331550076,1,-1.3307080461258016,-0.5754677811079119,0.5061595674972796,0.3200124874277278,-0.649488870003544,-1.414030551882213,1.8604655657036715,-0.3074919163852741,0.027850528106495,3.4670325529193755e-16,1.3628886030224232,1.0694522767503716,0.0023071178490554137,0.43735751555945557,-0.5300615953903258,0.5619448952650932,0,1674.4264622673516
91,-0.16668063331550076,1,-1.1343376954139543,-0.9115707468205689,0.5061595674972796,0.3200124874277278,-0.649488870003544,-1.414030551882213,2.002147576097578,-0.3074919163852741,0.027850528106495,3.4670325529193755e-16,1.504043518206452,1.3734096104533666,0.0023071178490554137,0.43735751555945557,-0.18377969031176353,0.9903713745603481,0,1737.795166827025
91,-0.16668063331550076,1,-0.8581272493285061,-1.180066680400228,0.5061595674972796,0.3200124874277278,-0.649488870003544,-1.414030551882213,2.002147576097578,-0.3074919163852741,0.027850528106495,3.4670325529193755e-16,1.4330682415731109,1.459115304209609,0.0023071178490554137,0.43735751555945557,0.15881836471277178,1.275905463953319,0,1786.3966118190906
91,-0.16668063331550076,1,-0.522561973076903,-1.3610424667404508,0.5061595674972796,0.3200124874277278,-0.649488870003544,-1.414030551882213,2.285511596885389,-0.3074919163852741,0.027850528106495,3.4670325529193755e-16,1.7110620078215744,1.5774546054670004,0.0023071178490554137,0.43735751555945557,0.5419387703316068,1.5072400574191158,0,1721.4601596281486
91,-0.16668063331550076,1,-0.15252920808973236,-1.4410759596775167,0.5061595674972796,0.3200124874277278,-0.649488870003544,-1.414030551882213,1.647942550112813,-0.3074919163852741,0.027850528106495,3.4670325529193755e-16,1.2823166232140706,1.5020927157492485,0.0023071178490554137,0.43735751555945557,0.8698014251400328,1.5285413018214342,0,1713.9238017563791
91,-0.16668063331550076,1,0.2245274082411649,-1.4142314411691512,0.5061595674972796,0.3200124874277278,-0.649488870003544,-1.414030551882213,1.293737524128048,-0.3074919163852741,0.027850528106495,3.4670325529193755e-16,1.0089168494565421,1.3579295548273194,0.0023071178490554137,0.43735751555945557,1.1387224790840227,1.4541881283303957,0,1721.2270604674436
91,-0.16668063331550076,1,0.580643311601773,-1.2824998463476192,0.5061595674972796,0.3200124874277278,-0.649488870003544,-1.414030551882213,1.0457940059387114,-0.3074919163852741,0.027850528106495,3.4670325529193755e-16,0.7768820816330824,1.040414785513654,0.0023071178490554137,0.43735751555945557,1.3634373323796856,1.3014449788986449,0,1667.9041548008838
91,-0.16668063331550076,1,0.8894070145616907,-1.0556511049688857,0.5061595674972796,0.3200124874277278,-0.649488870003544,-1.414030551882213,0.9041119955448058,-0.3074919163852741,0.027850528106495,3.4670325529193755e-16,0.6542203022948182,0.8269335797995973,0.0023071178490554137,0.43735751555945557,1.5439459850270212,1.137844874175827,0,1475.3160285103072
91,-0.16668063331550076,1,1.1279189257723323,-0.7505095504170741,0.5061595674972796,0.3200124874277278,-0.649488870003544,-1.414030551882213,0.6561684773554705,-0.3074919163852741,0.027850528106495,3.4670325529193755e-16,0.5668636004802873,0.6766858266324659,0.0023071178490554137,0.43735751555945557,1.6544614866478389,0.8975014517637834,0,911.6050679230812
91,-0.16668063331550076,0,1.2784897078985953,-0.38970613586356645,0.5061595674972796,0.3200124874277278,-0.649488870003544,-1.414030551882213,0.5144864669615636,-0.3074919163852741,0.027850528106495,3.4670325529193755e-16,0.45676036882334664,0.5678809063870891,0.0023071178490554137,0.43735751555945557,1.6876161371340845,0.7240900798366146,0,755.3281426156431
91,-0.16668063331550076,0,1.3299522148456704,-3.0030212444962534e-16,0.5061595674972796,0.3200124874277278,-0.649488870003544,-1.414030551882213,0.23112244617375258,-0.3074919163852741,0.027850528106495,3.4670325529193755e-16,0.20160577520774106,0.41404352163055264,0.0023071178490554137,0.43735751555945557,1.6139391360535393,0.5545111805030954,0,574.3009639733423
91,-0.16668063331550076,0,1.3299522148456704,5.348444597277101e-17,0.5061595674972796,0.7204850392183008,-0.649488870003544,-0.8816336286152366,0.23112244617375258,-0.3074919163852741,0.3870166842345971,-1.1055336026331568,0.42160515463710035,0.3646721955130935,0.15511581367981972,-0.055178227902940455,1.470268983946476,0.4798838501464127,0,523.9556090901851
91,-0.16668063331550076,0,1.2784897078985957,0.38970613586356523,0.5061595674972796,0.7204850392183008,-0.649488870003544,-0.8816336286152366,0.018599430582892987,-0.3074919163852741,0.3870166842345971,-1.1055336026331568,0.2208427781650268,0.284487088419506,0.15511581367981972,-0.055178227902940455,1.2787087811370585,0.38885117899644744,0,461.60246302287
91,-0.16668063331550076,0,1.1279189257723323,0.7505095504170741,0.5061595674972796,0.7204850392183008,-0.649488870003544,-0.8816336286152366,-0.22934408760644234,-0.3074919163852741,0.3870166842345971,-1.1055336026331568,0.039072173734352456,0.2292441752390675,0.15511581367981972,-0.055178227902940455,1.0466262277333411,0.27798649240890777,0,444.13053074263144
91,-0.16668063331550076,0,0.8894070145616907,1.0556511049688857,0.5061595674972796,0.7204850392183008,-0.649488870003544,-0.8816336286152366,-0.5481286109927317,-0.3074919163852741,0.3870166842345971,-1.1055336026331568,-0.4101963137448596,-0.05347357784961399,0.15511581367981972,-0.055178227902940455,0.7813890238433786,0.09587879602117524,0,440.5520996486396
91,-0.16668063331550076,0,0.5806433116017737,1.2824998463476187,0.5061595674972796,0.7204850392183008,-0.649488870003544,-0.8816336286152366,-0.5835491135912074,-0.3074919163852741,0.3870166842345971,-1.1055336026331568,-0.4560054488323803,-0.2835248786095043,0.15511581367981972,-0.055178227902940455,0.4829971694671705,-0.042255054881167445,0,441.87805899539615
91,-0.16668063331550076,0,0.22452740824116552,1.414231441169151,0.5061595674972796,0.7204850392183008,-0.649488870003544,-0.8816336286152366,-0.7252311239851142,-0.3074919163852741,0.3870166842345971,-1.1055336026331568,-0.5803756702179844,-0.49406659002637887,0.15511581367981972,-0.055178227902940455,0.236179215847344,-0.2527251089310528,0,444.18745606520423
91,-0.16668063331550076,0,-0.15252920808973294,1.4410759596775167,0.5061595674972796,0.7204850392183008,-0.649488870003544,-0.8816336286152366,-0.6898106213866373,-0.3074919163852741,0.3870166842345971,-1.1055336026331568,-0.5634601865977509,-0.5461588485535487,0.15511581367981972,-0.055178227902940455,0.029883612821817684,-0.4174710634347027,0,496.8567494154487
91,-0.16668063331550076,0,-0.5225619730769027,1.3610424667404508,0.5061595674972796,0.7204850392183008,-0.649488870003544,-0.8816336286152366,-0.6543901187881602,-0.3074919163852741,0.3870166842345971,-1.1055336026331568,-0.5171115434952838,-0.5669279596047382,0.15511581367981972,-0.055178227902940455,-0.14694118977149093,-0.5342996634669639,0,573.0927676050948
